Data from USB4F045381__4__11-17-02-971.txt Node

Date: Wed Apr 24 11:17:02 EDT 2024
User: dsalmieri
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
671.415	2417.56
671.613	2670.69
671.811	2489.44
672.009	2370.87
672.206	2829.61
672.404	2610.07
672.602	2636.28
672.799	2437.63
672.997	2821.83
673.195	2866.27
673.392	2489.85
673.59	2221.36
673.788	2823.88
673.985	2109.34
674.183	2482.07
674.38	2307.38
674.578	2830.02
674.775	2487.39
674.973	2250.24
675.17	2244.92
675.368	2927.71
675.565	2947.78
675.763	2329.91
675.96	2333.8
676.158	2898.63
676.355	2615.19
676.553	2308.2
676.75	2384.18
676.947	2648.98
677.145	2589.59
677.342	2440.5
677.539	2447.66
677.737	2774.11
677.934	3126.36
678.131	2550.06
678.329	2286.69
678.526	3116.12
678.723	2866.47
678.92	2459.75
679.118	2419.81
679.315	2415.51
679.512	2989.56
679.709	2387.86
679.906	2444.59
680.104	2963.14
680.301	2657.17
680.498	2275.23
680.695	2298.78
680.892	2534.09
681.089	2570.95
681.286	2532.04
681.483	2244.71
681.68	2780.05
681.877	2905.59
682.075	2443.77
682.272	2606.18
682.469	2849.07
682.665	2660.24
682.862	2331.34
683.059	2263.14
683.256	2794.18
683.453	2783.74
683.65	2554.77
683.847	2468.55
684.044	2764.89
684.241	2591.23
684.438	2638.13
684.635	2334.82
684.831	3232.24
685.028	3221.8
685.225	2427.18
685.422	2690.55
685.619	2737.45
685.815	2794.18
686.012	2597.98
686.209	2506.65
686.405	2516.27
686.602	2957.2
686.799	2362.26
686.996	2455.04
687.192	2639.76
687.389	3325.42
687.586	2506.65
687.782	2572.59
687.979	3222.82
688.175	3031.34
688.372	2564.4
688.568	2608.84
688.765	2757.93
688.962	3099.74
689.158	2717.59
689.355	2380.29
689.551	2995.29
689.748	2753.43
689.944	2688.51
690.14	2512.58
690.337	3092.16
690.533	2874.87
690.73	2819.37
690.926	2615.39
691.123	2972.56
691.319	2890.23
691.515	2460.36
691.712	2791.72
691.908	3037.07
692.104	2943.07
692.301	2755.06
692.497	2477.97
692.693	3071.68
692.889	3011.06
693.086	2750.76
693.282	2460.98
693.478	2951.46
693.674	3310.06
693.87	2633.01
694.067	2453.19
694.263	2960.27
694.459	2812.61
694.655	2824.49
694.851	2736.43
695.047	3052.22
695.243	3077.21
695.439	2746.26
695.635	2615.8
695.831	3030.31
696.027	2861.56
696.224	2577.71
696.42	3049.56
696.615	3259.68
696.811	3102.6
697.007	2489.85
697.203	2615.19
697.399	3050.38
697.595	3127.79
697.791	2533.27
697.987	2756.5
698.183	2699.56
698.379	2741.55
698.575	2645.7
698.77	2692.4
698.966	3122.26
699.162	3198.24
699.358	2647.75
699.554	2693.83
699.749	3084.38
699.945	3102.19
700.141	2783.94
700.337	2737.66
700.532	2880.19
700.728	2682.16
700.924	2560.71
701.119	2476.95
701.315	3060.21
701.511	2844.36
701.706	2770.83
701.902	2445.82
702.097	2939.59
702.293	3017.2
702.489	2631.98
702.684	2556.41
702.88	2939.38
703.075	2832.07
703.271	2629.52
703.466	2469.17
703.662	2843.33
703.857	3001.64
704.053	2601.88
704.248	2649.18
704.443	3105.88
704.639	3056.53
704.834	2682.98
705.03	2646.11
705.225	3049.77
705.42	3207.26
705.616	2769.6
705.811	2530.4
706.006	2832.07
706.202	2825.31
706.397	2742.57
706.592	2495.79
706.787	3007.17
706.983	2883.27
707.178	2912.96
707.373	2718.61
707.568	3074.14
707.763	3168.14
707.959	2522.41
708.154	2562.56
708.349	2957.61
708.544	3032.77
708.739	2848.04
708.934	2543.51
709.129	3084.58
709.324	3188.82
709.519	2584.47
709.714	2481.05
709.909	3148.48
710.104	2872.82
710.299	2627.48
710.494	2652.67
710.689	3113.05
710.884	2927.71
711.079	2700.18
711.274	2742.78
711.469	3068.81
711.664	3004.51
711.859	2556.62
712.054	2689.73
712.249	3065.95
712.443	3113.05
712.638	2507.06
712.833	2539.41
713.028	2871.59
713.223	2823.06
713.417	2882.04
713.612	2574.64
713.807	3134.55
714.002	3587.36
714.196	2828.18
714.391	2578.53
714.586	3090.73
714.78	2935.69
714.975	2594.5
715.17	2577.71
715.364	2831.04
715.559	3169.37
715.754	2277.68
715.948	2523.23
716.143	3379.08
716.337	2948.8
716.532	2899.45
716.726	2621.33
716.921	3061.03
717.115	3297.16
717.31	2446.64
717.504	3252.93
717.699	2862.58
717.893	3052.43
718.088	2482.27
718.282	2426.77
718.476	2977.88
718.671	3055.5
718.865	2563.99
719.059	2589.18
719.254	2848.86
719.448	3272.59
719.642	4198.27
719.837	2393.8
720.031	3086.84
720.225	3131.69
720.419	2648.36
720.614	2561.74
720.808	3097.48
721.002	2861.97
721.196	2528.76
721.39	2594.09
721.585	3140.49
721.779	3057.75
721.973	2662.7
722.167	2389.71
722.361	2995.29
722.555	3186.57
722.749	2573.2
722.943	2602.7
723.137	2650
723.331	2964.78
723.525	2614.37
723.719	2624.4
723.913	3092.36
724.107	3242.07
724.301	2440.5
724.495	2644.88
724.689	3299.41
724.883	3155.85
725.077	2537.77
725.271	2590.2
725.465	3146.84
725.659	2891.46
725.853	2670.69
726.046	2422.88
726.24	2711.44
726.434	3139.47
726.628	2578.73
726.822	2589.79
727.015	3177.36
727.209	3257.64
727.403	2609.25
727.596	2436.6
727.79	3025.19
727.984	3073.73
728.177	2600.85
728.371	2634.85
728.565	3123.08
728.758	2636.08
728.952	2471.42
729.146	2503.98
729.339	3110.8
729.533	2886.54
729.726	2620.92
729.92	2410.8
730.113	3187.39
730.307	2911.94
730.5	2595.53
730.694	2489.65
730.887	2849.48
731.081	3009.63
731.274	2546.58
731.468	2576.07
731.661	2895.76
731.854	2765.92
732.048	2502.75
732.241	2435.79
732.435	2742.98
732.628	2881.22
732.821	2609.86
733.014	2460.57
733.208	2596.14
733.401	3056.12
733.594	2566.04
733.788	2533.88
733.981	3166.91
734.174	3003.28
734.367	2536.14
734.56	2680.72
734.754	3135.17
734.947	2901.29
735.14	2497.02
735.333	2573.2
735.526	3123.08
735.719	2693.83
735.912	2479.82
736.105	2511.15
736.298	2906.61
736.491	2767.35
736.684	2495.79
736.877	2528.35
737.07	3005.33
737.263	3208.28
737.456	2543.51
737.649	2443.98
737.842	2764.89
738.035	2899.86
738.228	2595.73
738.421	2682.57
738.614	3185.55
738.807	3072.7
739	2332.36
739.192	2449.51
739.385	2978.5
739.578	2991.19
739.771	2858.49
739.964	2510.54
740.156	2962.11
740.349	2835.34
740.542	2749.53
740.735	2384.38
740.927	2577.51
741.12	2613.34
741.313	2369.02
741.505	2707.14
741.698	2927.3
741.891	2963.75
742.083	2689.94
742.276	2511.36
742.468	2841.49
742.661	2826.13
742.854	2557.23
743.046	2478.18
743.239	3148.48
743.431	2819.98
743.624	2564.19
743.816	2290.58
744.009	2795.82
744.201	2946.96
744.393	2682.77
744.586	2407.32
744.778	3075.57
744.971	2808.93
745.163	2576.28
745.355	2631.98
745.548	2859.31
745.74	2772.27
745.932	2562.76
746.125	2462.2
746.317	3312.11
746.509	2914.19
746.702	2477.36
746.894	2587.34
747.086	2887.36
747.278	3080.9
747.471	2624.2
747.663	2580.99
747.855	2886.54
748.047	3255.38
748.239	2449.92
748.431	2434.97
748.623	3224.05
748.815	3141.52
749.008	2346.49
749.2	2430.67
749.392	2977.68
749.584	2958.43
749.776	2565.01
749.968	2605.77
750.16	3167.73
750.352	2764.89
750.544	2553.54
750.736	2309.63
750.928	2935.69
751.12	2834.93
751.311	2461.79
751.503	2509.51
751.695	2853.98
751.887	2780.87
752.079	2239.8
752.271	2409.78
752.463	3470.01
752.654	2960.27
752.846	2500.3
753.038	2436.81
753.23	2624.4
753.421	2943.07
753.613	2431.69
753.805	2672.12
753.997	2906.61
754.188	3012.08
754.38	2329.29
754.572	2406.7
754.763	2663.11
754.955	2876.51
755.146	2489.85
755.338	2487.8
755.53	2893.3
755.721	2698.13
755.913	2197.2
756.104	2324.17
756.296	2680.11
756.487	2915.22
756.679	2276.66
756.87	2356.32
757.062	2593.89
757.253	2812.2
757.445	2365.54
757.636	2507.26
757.827	2757.11
758.019	3323.99
758.21	2238.98
758.401	2370.46
758.593	3206.85
758.784	3044.03
758.975	2182.25
759.167	2231.81
759.358	2724.34
759.549	2948.19
759.74	2303.08
759.932	2313.11
760.123	2937.95
760.314	2525.49
760.505	2420.63
760.696	2311.47
760.888	3045.06
761.079	2591.84
761.27	2257.2
761.461	2116.3
761.652	3019.66
761.843	2567.88
762.034	2372.71
762.225	2657.99
762.416	2658.81
762.607	2638.53
762.798	2293.45
762.989	2296.73
763.18	3684.64
763.371	2545.35
763.562	2296.93
763.753	2321.1
763.944	2805.65
764.135	2856.64
764.326	2477.97
764.517	2291.4
764.708	2712.67
764.899	2743.8
765.089	2216.24
765.28	2120.6
765.471	2563.58
765.662	2759.77
765.853	2340.76
766.043	2132.48
766.234	2801.96
766.425	2813.43
766.615	2292.02
766.806	2065.51
766.997	2861.97
767.187	2666.8
767.378	2208.87
767.569	2060.19
767.759	2697.72
767.95	2548.42
768.141	2380.49
768.331	2203.55
768.522	2630.34
768.712	2751.38
768.903	2185.52
769.093	2188.8
769.284	2828.79
769.474	2650.82
769.665	2026.6
769.855	1970.08
770.046	2715.95
770.236	2479
770.426	2368.41
770.617	2099.1
770.807	2643.04
770.998	2499.07
771.188	2385.61
771.378	2131.87
771.569	2729.05
771.759	2676.63
771.949	2055.27
772.139	1923.18
772.33	2556.41
772.52	2691.78
772.71	2091.73
772.9	1988.1
773.09	2852.96
773.281	2919.52
773.471	2114.25
773.661	2149.48
773.851	2729.87
774.041	2439.27
774.231	2053.02
774.421	2348.95
774.611	2813.84
774.802	2455.86
774.992	2201.91
775.182	2029.26
775.372	2505.21
775.562	2690.96
775.752	2150.5
775.942	2113.85
776.131	2762.85
776.321	2621.13
776.511	2087.43
776.701	2013.49
776.891	2759.98
777.081	2207.44
777.271	2200.47
777.461	2020.25
777.651	2599.01
777.84	2729.26
778.03	2250.03
778.22	2094.59
778.41	2693.22
778.599	2255.97
778.789	2134.94
778.979	1995.47
779.169	2545.76
779.358	2428.82
779.548	2376.39
779.738	1880.99
779.927	2525.49
780.117	2185.93
780.307	2073.7
780.496	1742.34
780.686	2512.38
780.875	2894.94
781.065	2022.71
781.254	1984.62
781.444	2425.55
781.633	2442.13
781.823	1974.58
782.012	1983.8
782.202	2291.4
782.391	2346.29
782.581	1924.41
782.77	2242.46
782.96	2596.96
783.149	2351.2
783.338	1992.2
783.528	1791.09
783.717	2613.55
783.906	2686.66
784.096	2123.47
784.285	1899.01
784.474	2257.2
784.663	2166.48
784.853	1978.06
785.042	2079.23
785.231	2282.8
785.42	2508.28
785.61	2123.88
785.799	1915.19
785.988	2409.37
786.177	2233.86
786.366	1981.96
786.555	2187.16
786.744	2519.75
786.933	2310.25
787.122	1856.21
787.312	1815.46
787.501	2181.02
787.69	2448.07
787.879	1929.94
788.068	1853.14
788.257	1984.41
788.445	2189.01
788.634	1969.05
788.823	1775.32
789.012	2861.76
789.201	2644.27
789.39	1966.6
789.579	1864.61
789.768	2300.62
789.957	2253.93
790.145	1878.12
790.334	1637.69
790.523	2140.47
790.712	2254.75
790.9	1968.85
791.089	1754.63
791.278	2477.15
791.467	2341.99
791.655	2227.51
791.844	2475.31
792.033	2098.49
792.221	2259.87
792.41	1901.88
792.599	1725.14
792.787	2386.43
792.976	2468.76
793.164	1748.49
793.353	1896.35
793.541	2385.2
793.73	2394.21
793.918	1930.96
794.107	1840.03
794.295	2233.86
794.484	2187.78
794.672	1922.16
794.861	1853.34
795.049	2354.48
795.238	2629.52
795.426	1726.37
795.614	1928.3
795.803	2335.84
795.991	2554.16
796.179	1834.09
796.368	1804.19
796.556	2479.41
796.744	1961.27
796.932	1805.83
797.121	1730.87
797.309	2183.07
797.497	2402.61
797.685	1878.94
797.874	1757.29
798.062	2180.61
798.25	2550.68
798.438	1699.95
798.626	1820.78
798.814	2338.1
799.002	2681.75
799.19	1964.75
799.378	1874.44
799.566	2418.58
799.755	2515.45
799.943	2075.75
800.131	1825.08
800.318	2242.05
800.506	2311.88
800.694	1781.05
800.882	1939.77
801.07	2530.81
801.258	2184.7
801.446	1799.89
801.634	1845.56
801.822	2204.57
802.01	2194.74
802.197	1803.99
802.385	1980.32
802.573	2266.01
802.761	1952.47
802.949	1883.45
803.136	1650.8
803.324	2454.63
803.512	2326.22
803.699	1959.84
803.887	1633.19
804.075	2483.09
804.262	2116.51
804.45	1729.03
804.638	1990.56
804.825	2001.82
805.013	2086.61
805.201	1795.39
805.388	1742.55
805.576	2177.95
805.763	2579.14
805.951	1884.88
806.138	1925.64
806.326	2637.92
806.513	2347.31
806.701	1877.3
806.888	1823.24
807.075	2333.18
807.263	2621.33
807.45	1721.04
807.638	1992.61
807.825	2668.03
808.012	2472.03
808.2	1936.9
808.387	2152.55
808.574	2330.52
808.761	2571.77
808.949	1795.8
809.136	1929.32
809.323	2061.42
809.51	2156.65
809.698	2192.08
809.885	2068.99
810.072	2348.34
810.259	2536.34
810.446	1945.09
810.633	1848.02
810.82	2497.84
811.008	2599.42
811.195	2071.25
811.382	1937.51
811.569	2260.07
811.756	1978.47
811.943	1877.1
812.13	1844.54
812.317	2086.2
812.504	2088.04
812.691	1982.16
812.878	1988.1
813.064	2565.83
813.251	2275.63
813.438	1790.88
813.625	2084.35
813.812	2223.82
813.999	2200.47
814.186	2015.54
814.372	1915.81
814.559	2273.38
814.746	2589.18
814.933	1839.42
815.12	2076.16
815.306	2130.02
815.493	2013.49
815.68	1846.99
815.866	1917.85
816.053	2480.02
816.24	2633.82
816.426	1937.92
816.613	1758.93
816.799	2369.84
816.986	2516.07
817.173	1839.83
817.359	1825.08
817.546	2291.2
817.732	1894.51
817.919	1679.06
818.105	1981.96
818.292	2092.14
818.478	2302.26
818.665	2000.39
818.851	1817.09
819.037	2793.77
819.224	2265.39
819.41	1717.15
819.597	1778.59
819.783	2686.87
819.969	2332.98
820.156	1880.79
820.342	1700.97
820.528	3072.5
820.714	2158.29
820.901	2098.28
821.087	1800.1
821.273	2578.53
821.459	2134.32
821.646	1757.5
821.832	1686.64
822.018	2225.25
822.204	2217.27
822.39	1815.05
822.576	1711.01
822.762	2312.91
822.948	2244.3
823.134	2040.32
823.32	1832.86
823.507	1901.68
823.693	2282.8
823.879	2288.33
824.065	1791.09
824.25	2199.86
824.436	1927.48
824.622	1745.62
824.808	1703.02
824.994	2034.38
825.18	1951.85
825.366	1712.03
825.552	1756.06
825.738	2084.56
825.923	2423.09
826.109	2023.32
826.295	1737.84
826.481	1963.11
826.667	2004.69
826.852	1955.13
827.038	1674.15
827.224	2400.15
827.409	2509.51
827.595	1586.9
827.781	1986.26
827.966	2443.36
828.152	2386.02
828.338	1805.83
828.523	1589.57
828.709	2014.93
828.894	2370.46
829.08	1745.62
829.266	1708.14
829.451	2111.8
829.637	2297.96
829.822	1838.8
830.008	1689.71
830.193	2362.67
830.378	2520.98
830.564	1826.72
830.749	1641.38
830.935	2177.95
831.12	2179.99
831.305	1785.35
831.491	1811.97
831.676	1750.54
831.861	2301.64
832.047	1787.19
832.232	1586.29
832.417	2321.51
832.602	2140.06
832.788	1636.67
832.973	1632.78
833.158	2032.75
833.343	2106.47
833.528	1833.07
833.714	1835.73
833.899	2175.69
834.084	2566.65
834.269	1897.37
834.454	1692.37
834.639	2242.25
834.824	2055.68
835.009	1851.5
835.194	1900.45
835.379	2259.05
835.564	2463.02
835.749	1938.74
835.934	1583.83
836.119	2251.06
836.304	2091.32
836.489	1586.49
836.674	1957.18
836.859	1877.51
837.044	2369.84
837.228	1728.01
837.413	1666.98
837.598	2091.93
837.783	2276.04
837.968	1714.9
838.152	1535.09
838.337	1563.97
838.522	2331.75
838.707	2202.73
838.891	1895.12
839.076	2113.03
839.261	2220.95
839.445	1764.26
839.63	1746.03
839.815	2441.52
839.999	1958.61
840.184	1613.94
840.368	1667.39
840.553	2220.75
840.737	2163
840.922	1532.43
841.106	1506.62
841.291	1749.1
841.475	2054.45
841.66	1636.46
841.844	1596.73
842.029	2666.59
842.213	1689.51
842.397	1665.95
842.582	1434.53
842.766	2263.55
842.951	2200.68
843.135	1665.14
843.319	1581.99
843.504	2041.76
843.688	2269.08
843.872	1387.43
844.056	1488.19
844.241	2108.32
844.425	1893.07
844.609	1788.01
844.793	1389.89
844.977	2216.04
845.161	2020.87
845.346	1438.22
845.53	1519.73
845.714	1890.21
845.898	2361.03
846.082	1389.89
846.266	1508.06
846.45	1910.07
846.634	1988.51
846.818	1527.51
847.002	1724.73
847.186	2141.29
847.37	1658.58
847.554	1435.35
847.738	1706.09
847.922	2004.89
848.106	1981.14
848.29	1428.8
848.473	1472.01
848.657	2080.67
848.841	1837.16
849.025	1502.94
849.209	1326.61
849.392	2063.67
849.576	1799.48
849.76	1244.89
849.944	1704.25
850.127	2223
850.311	1577.69
850.495	1370.84
850.678	1310.02
850.862	2118.76
851.046	2240.2
851.229	1798.66
851.413	1383.74
851.596	1880.17
851.78	1818.94
851.964	1629.91
852.147	1495.77
852.331	2590.82
852.514	2196.79
852.698	1568.88
852.881	1311.04
853.065	2009.81
853.248	1822.42
853.431	1608.82
853.615	1589.16
853.798	2489.44
853.982	1926.46
854.165	1639.54
854.348	1429.21
854.532	1532.43
854.715	1671.89
854.898	1499.66
855.081	1453.38
855.265	2093.37
855.448	2296.73
855.631	1398.49
855.814	1415.49
855.997	2003.25
856.181	1781.66
856.364	1514.81
856.547	1269.47
856.73	1900.65
856.913	1858.26
857.096	1276.23
857.279	1516.25
857.462	1677.83
857.645	2015.95
857.828	1541.64
858.011	1593.66
858.194	1631.55
858.377	1945.5
858.56	1283.8
858.743	1440.88
858.926	1575.02
859.109	1867.47
859.292	1333.77
859.475	1261.07
859.658	2009.19
859.841	1905.98
860.023	1258.61
860.206	1247.76
860.389	1793.75
860.572	2005.71
860.755	1398.49
860.937	1421.02
861.12	1709.99
861.303	1766.3
861.486	1403.2
861.668	1408.12
861.851	1803.58
862.034	1846.18
862.216	1534.27
862.399	1172.39
862.581	1854.16
862.764	2097.26
862.947	1437.4
863.129	1273.56
863.312	1404.84
863.494	2045.44
863.677	1680.9
863.859	1098.87
864.042	1884.27
864.224	1938.95
864.406	1477.95
864.589	1149.05
864.771	1785.76
864.954	1456.86
865.136	1322.71
865.318	1115.46
865.501	1929.53
865.683	1224
865.865	1283.6
866.048	1269.47
866.23	1773.06
866.412	1702.41
866.594	1129.59
866.777	1381.08
866.959	1775.11
867.141	1503.14
867.323	1564.58
867.505	1421.22
867.687	1648.14
867.869	1681.52
868.052	1295.68
868.234	1207.62
868.416	1665.95
868.598	1863.99
868.78	1296.3
868.962	1152.73
869.144	1896.97
869.326	1813.61
869.508	1265.17
869.69	1166.45
869.872	1465.66
870.054	1935.26
870.236	1092.73
870.417	1162.77
870.599	1541.23
870.781	2010.22
870.963	1447.64
871.145	1219.5
871.327	1363.67
871.508	1843.92
871.69	1278.89
871.872	1276.23
872.054	1599.8
872.235	1767.94
872.417	1381.08
872.599	1110.55
872.78	2079.03
872.962	1677.83
873.144	1083.72
873.325	1299.57
873.507	1965.98
873.689	1650.39
873.87	1155.19
874.052	1413.85
874.233	1597.55
874.415	1980.32
874.596	1344.63
874.778	1157.03
874.959	1662.88
875.141	1919.49
875.322	1316.37
875.503	1160.52
875.685	1749.31
875.866	1242.64
876.048	1177.31
876.229	1162.77
876.41	1610.66
876.592	1724.12
876.773	1309.81
876.954	1076.34
877.136	1964.14
877.317	1513.79
877.498	1087.4
877.679	1341.56
877.86	1750.95
878.042	1639.95
878.223	1229.94
878.404	1671.89
878.585	1791.9
878.766	2091.93
878.947	1585.88
879.128	1477.75
879.309	1788.22
879.49	1931.99
879.672	1364.49
879.853	1335
880.034	1475.29
880.215	1584.65
880.396	1364.7
880.576	1294.86
880.757	1452.15
880.938	2029.88
881.119	1196.15
881.3	1259.43
881.481	1489.42
881.662	2501.12
881.843	1151.71
882.023	1157.03
882.204	1799.69
882.385	1619.47
882.566	1269.67
882.747	1236.5
882.927	1606.77
883.108	1723.09
883.289	1200.25
883.469	1508.88
883.65	1552.91
883.831	1665.14
884.011	1505.6
884.192	1272.95
884.373	1882.63
884.553	1775.32
884.734	1457.27
884.914	1641.17
885.095	2478.18
885.275	2023.32
885.456	1637.49
885.636	1145.98
885.817	1641.17
885.997	1717.97
886.178	1198.4
886.358	1373.3
886.538	1678.24
886.719	2834.32
886.899	1256.57
887.08	1353.64
887.26	1934.65
887.44	1428.8
887.621	1208.03
887.801	1421.22
887.981	2211.74
888.161	1888.98
888.342	1357.53
888.522	1345.65
888.702	1892.25
888.882	1960.86
889.062	1471.81
889.242	1117.92
889.423	2041.96
889.603	1854.57
889.783	1442.93
889.963	1322.92
890.143	1804.6
890.323	1966.8
890.503	1310.22
890.683	1363.06
890.863	1704.66
891.043	1697.7
891.223	1449.69
891.403	1518.71
891.583	1661.45
891.763	1808.7
891.943	1409.14
892.122	1297.52
892.302	1682.75
892.482	1648.96
892.662	1467.51
892.842	1373.09
893.022	1806.65
893.201	1591.61
893.381	1481.23
893.561	1298.14
893.741	1883.04
893.92	1748.28
894.1	1491.06
894.28	1429.82
894.459	1916.83
894.639	1830
894.819	1335.41
894.998	1411.19
895.178	1793.34
895.357	1772.65
895.537	1305.1
895.716	1198.61
895.896	1660.22
896.075	2076.57
896.255	1322.71
896.434	1102.76
896.614	1997.32
896.793	1976.63
896.973	1533.86
897.152	1450.92
897.331	1743.57
897.511	1849.86
897.69	1167.68
897.87	1443.54
898.049	1801.94
898.228	1665.95
898.407	1515.22
898.587	1478.97
898.766	1502.73
898.945	1854.57
899.124	1670.46
899.304	1437.2
899.483	1827.74
899.662	2141.9
899.841	1297.52
900.02	1303.26
900.199	1926.46
900.378	1765.69
900.557	1247.76
900.737	1227.89
900.916	1776.95
901.095	1808.7
901.274	1638.51
901.453	1172.19
901.632	1466.69
901.811	1471.4
901.989	1282.78
902.168	1225.44
902.347	1844.74
902.526	1486.14
902.705	1319.85
902.884	1416.92
903.063	2025.58
903.242	1918.88
903.42	1239.16
903.599	1440.68
903.778	1886.11
903.957	2043.19
904.135	1467.51
904.314	1366.34
904.493	1736.61
904.672	1697.49
904.85	1375.14
905.029	1284.42
905.207	1711.42
905.386	2292.43
905.565	1156.42
905.743	1251.24
905.922	1531.61
906.1	1774.09
906.279	1161.95
906.457	1215.81
906.636	1517.07
906.814	1530.99
906.993	1276.43
907.171	1179.97
907.35	1736.4
907.528	1846.18
907.707	1510.72
907.885	1162.15
908.063	1942.23
908.242	1415.28
908.42	1230.76
908.598	988.08
908.777	1776.34
908.955	1423.07
909.133	1394.39
909.311	1097.03
909.49	1486.35
909.668	1554.54
909.846	1245.3
910.024	1016.34
910.202	1538.37
910.38	1703.23
910.559	1146.18
910.737	1112.18
910.915	1605.54
911.093	1585.47
911.271	1198.81
911.449	1346.68
911.627	1663.7
911.805	2064.08
911.983	1165.02
912.161	1134.92
912.339	1536.32
912.517	1840.24
912.695	1284.01
912.872	1232.6
913.05	1372.69
913.228	1630.93
913.406	1212.74
913.584	1089.25
913.762	1725.14
913.939	1372.48
914.117	1124.68
914.295	1053.2
914.473	1561.92
914.65	1627.86
914.828	1175.67
915.006	1059.14
915.184	1216.63
915.361	1572.77
915.539	1257.38
915.716	1349.75
915.894	1537.55
916.072	1643.84
916.249	1512.56
916.427	1319.85
916.604	1218.27
916.782	1667.18
916.959	1062.83
917.137	1066.92
917.314	1508.67
917.492	1512.15
917.669	1260.66
917.847	1191.03
918.024	1494.13
918.201	1261.07
918.379	1175.88
918.556	1125.7
918.733	1577.69
918.911	1344.42
919.088	1305.92
919.265	1060.98
919.442	1501.3
919.62	1431.67
919.797	1052.79
919.974	985.41
920.151	1479.59
920.328	1423.47
920.506	1043.58
920.683	1622.54
920.86	1103.17
921.037	1259.64
921.214	1166.05
921.391	987.87
921.568	1550.86
921.745	1176.9
921.922	1100.51
922.099	982.34
922.276	1544.92
922.453	1431.67
922.63	952.03
922.807	1340.94
922.984	1438.42
923.161	1223.59
923.338	1073.68
923.514	984.19
923.691	1399.1
923.868	1484.91
924.045	1025.76
924.222	890.39
924.399	1422.25
924.575	1513.79
924.752	1061.39
924.929	1117.1
925.105	1413.44
925.282	1106.45
925.459	1059.35
925.635	1065.29
925.812	1359.99
925.989	1164.2
926.165	1145.77
926.342	829.56
926.518	1094.16
926.695	1268.44
926.871	963.71
927.048	815.02
927.224	1511.54
927.401	1191.03
927.577	1096.41
927.754	851.89
927.93	1550.04
928.107	1483.48
928.283	851.27
928.459	1071.43
928.636	1403.61
928.812	1221.14
928.988	886.7
929.165	784.3
929.341	1241
929.517	1306.54
929.693	1306.33
929.87	734.54
930.046	1392.35
930.222	1120.38
930.398	807.04
930.574	1042.96
930.751	1217.24
930.927	1126.52
931.103	944.45
931.279	932.58
931.455	1001.59
931.631	1296.09
931.807	766.08
931.983	755.22
932.159	876.26
932.335	1255.13
932.511	919.06
932.687	896.12
932.863	1238.34
933.039	1223.18
933.215	746.62
933.391	723.89
933.566	1138.6
933.742	1224.82
933.918	887.93
934.094	689.89
934.27	1177.92
934.445	1184.68
934.621	976.81
934.797	776.32
934.973	1356.71
935.148	1190.42
935.324	749.69
935.5	618.62
935.675	1393.78
935.851	1243.25
936.027	928.48
936.202	886.91
936.378	1283.8
936.553	1098.67
936.729	1345.24
936.904	780.21
937.08	892.23
937.255	982.96
937.431	827.52
937.606	720.2
937.782	994.63
937.957	1192.05
938.133	867.86
938.308	790.24
938.483	1102.15
938.659	931.96
938.834	929.1
939.009	714.06
939.185	1102.35
939.36	911.89
939.535	450.89
939.71	940.15
939.886	1354.25
940.061	1212.74
940.236	1045.21
940.411	833.46
940.586	1190.62
940.761	1246.53
940.937	882.81
941.112	697.47
941.287	1112.59
941.462	1102.76
941.637	615.55
941.812	841.85
941.987	1165.02
942.162	1006.3
942.337	879.12
942.512	755.02
942.687	1325.38
942.862	1210.28
943.037	588.93
943.212	475.88
943.386	948.35
943.561	1053.2
943.736	927.87
943.911	1123.24
944.086	1196.36
944.26	1092.32
944.435	737.41
944.61	867.25
944.785	1230.76
944.959	1483.07
945.134	789.63
945.309	653.44
945.483	790.24
945.658	1221.95
945.833	452.74
946.007	522.16
946.182	1333.57
946.357	796.8
946.531	638.69
946.706	610.64
946.88	588.52
947.055	1041.94
947.229	657.33
947.404	564.56
947.578	1131.02
947.752	873.39
947.927	524.42
948.101	446.39
948.276	1218.68
948.45	1026.58
948.624	833.25
948.799	572.95
948.973	982.34
949.147	642.79
949.321	643.81
949.496	624.56
949.67	1221.55
949.844	832.84
950.018	602.03
950.193	604.08
950.367	1419.79
950.541	800.48
950.715	713.24
950.889	757.68
951.063	832.02
951.237	1059.14
951.411	400.92
951.585	429.19
951.759	977.63
951.933	880.76
952.107	494.31
952.281	739.66
952.455	1190.21
952.629	1023.3
952.803	522.37
952.977	521.14
953.151	1033.54
953.325	904.52
953.499	665.52
953.672	404
953.846	635.62
954.02	759.32
954.194	456.83
954.368	496.77
954.541	998.93
954.715	744.16
954.889	597.73
955.062	390.27
955.236	766.69
955.41	733.92
955.583	662.04
955.757	334.16
955.93	719.18
956.104	552.47
956.278	449.46
956.451	495.13
956.625	898.58
956.798	1148.43
956.972	766.9
957.145	375.12
957.319	829.36
957.492	769.56
957.665	650.16
957.839	387
958.012	863.76
958.185	657.74
958.359	508.65
958.532	636.65
958.705	869.7
958.879	826.29
959.052	511.51
959.225	245.69
959.398	748.26
959.572	774.06
