Data from USB4F045381__7__11-21-12-951.txt Node

Date: Wed Apr 24 11:21:12 EDT 2024
User: dsalmieri
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
670.229	2450.17
670.426	2439.93
670.624	2548.07
670.822	2508.54
671.02	2263.81
671.218	2426.21
671.415	2405.53
671.613	2670.74
671.811	2481.1
672.009	2345.73
672.206	2834.17
672.404	2624.45
672.602	2589.64
672.799	2450.17
672.997	2774.98
673.195	2806.11
673.392	2412.49
673.59	2198.68
673.788	2769.45
673.985	2079.29
674.183	2400.2
674.38	2302.51
674.578	2806.11
674.775	2466.56
674.973	2192.13
675.17	2192.33
675.368	2877.38
675.565	2851.78
675.763	2283.06
675.96	2233.91
676.158	2782.76
676.355	2531.89
676.553	2231.65
676.75	2277.53
676.947	2545.81
677.145	2515.91
677.342	2372.55
677.539	2411.67
677.737	2729.52
677.934	3028.31
678.131	2433.99
678.329	2231.86
678.526	3079.51
678.723	2753.68
678.92	2412.29
679.118	2314.8
679.315	2309.27
679.512	2841.54
679.709	2331.39
679.906	2341.63
680.104	2875.74
680.301	2572.85
680.498	2146.66
680.695	2265.24
680.892	2440.34
681.089	2483.15
681.286	2436.45
681.483	2158.95
681.68	2681.8
681.877	2806.52
682.075	2337.12
682.272	2548.88
682.469	2791.98
682.665	2585.75
682.862	2218.96
683.059	2136.22
683.256	2726.44
683.453	2723.58
683.65	2459.8
683.847	2465.53
684.044	2693.47
684.241	2506.08
684.438	2558.1
684.635	2302.31
684.831	3166.76
685.028	3195.84
685.225	2364.57
685.422	2656.2
685.619	2704.94
685.815	2793
686.012	2597.63
686.209	2498.91
686.405	2510.59
686.602	2911.78
686.799	2412.9
686.996	2428.26
687.192	2622.82
687.389	3375.85
687.586	2491.13
687.782	2563.63
687.979	3281.85
688.175	3104.5
688.372	2621.38
688.568	2627.94
688.765	2746.51
688.962	3144.02
689.158	2787.27
689.355	2419.04
689.551	3057.4
689.748	2844.41
689.944	2701.25
690.14	2541.92
690.337	3155.29
690.533	2963.8
690.73	2848.5
690.926	2763.31
691.123	3058.42
691.319	2951.52
691.515	2529.22
691.712	2827.2
691.908	3120.27
692.104	3081.97
692.301	2842.97
692.497	2553.39
692.693	3150.37
692.889	3093.23
693.086	2844
693.282	2542.74
693.478	2994.52
693.674	3473.34
693.87	2778.46
694.067	2580.83
694.263	3014.8
694.459	2923.46
694.655	2933.7
694.851	2809.8
695.047	3197.27
695.243	3217.34
695.439	2891.71
695.635	2704.12
695.831	3161.23
696.027	2997.8
696.224	2730.33
696.42	3174.33
696.615	3389.99
696.811	3241.1
697.007	2605.2
697.203	2764.33
697.399	3217.34
697.595	3257.69
697.791	2693.68
697.987	2848.09
698.183	2842.15
698.379	2907.28
698.575	2768.02
698.77	2855.88
698.966	3231.27
699.162	3346.98
699.358	2838.26
699.554	2820.04
699.749	3260.55
699.945	3261.78
700.141	2906.26
700.337	2864.48
700.532	3014.18
700.728	2840.31
700.924	2666.23
701.119	2582.47
701.315	3178.84
701.511	3028.93
701.706	2860.38
701.902	2566.91
702.097	3102.04
702.293	3180.89
702.489	2788.5
702.684	2683.44
702.88	3080.95
703.075	3010.91
703.271	2810.62
703.466	2646.16
703.662	3000.05
703.857	3123.75
704.053	2702.48
704.248	2780.92
704.443	3286.56
704.639	3212.84
704.834	2828.64
705.03	2718.25
705.225	3221.03
705.42	3362.13
705.616	2894.79
705.811	2651.28
706.006	2984.28
706.202	2975.48
706.397	2882.09
706.592	2616.88
706.787	3157.95
706.983	3022.58
707.178	3042.04
707.373	2863.25
707.568	3222.87
707.763	3284.72
707.959	2667.87
708.154	2737.3
708.349	3094.87
708.544	3205.05
708.739	3000.26
708.934	2637.15
709.129	3225.33
709.324	3362.34
709.519	2740.57
709.714	2603.98
709.909	3313.39
710.104	3032
710.299	2746.31
710.494	2866.73
710.689	3203.62
710.884	3039.58
711.079	2849.32
711.274	2914.04
711.469	3222.26
711.664	3161.64
711.859	2742.21
712.054	2851.17
712.249	3208.13
712.443	3267.11
712.638	2565.47
712.833	2666.23
713.028	3061.7
713.223	2959.91
713.417	3063.13
713.612	2652.31
713.807	3293.12
714.002	3775.62
714.196	2977.32
714.391	2651.08
714.586	3189.9
714.78	3075.62
714.975	2731.36
715.17	2727.67
715.364	2967.08
715.559	3311.75
715.754	2406.76
715.948	2595.17
716.143	3498.12
716.337	3042.85
716.532	3062.11
716.726	2744.88
716.921	3164.71
717.115	3437.09
717.31	2545.4
717.504	3414.15
717.699	2972.2
717.893	3255.43
718.088	2585.54
718.282	2559.94
718.476	3060.26
718.671	3232.09
718.865	2714.57
719.059	2696.75
719.254	2980.19
719.448	3421.32
719.642	2933.49
719.837	2483.76
720.031	3219.19
720.225	3243.97
720.419	2745.69
720.614	2614.01
720.808	3150.78
721.002	2992.27
721.196	2624.05
721.39	2731.77
721.585	3263.63
721.779	3197.89
721.973	2757.16
722.167	2492.16
722.361	3049.2
722.555	3356.6
722.749	2671.56
722.943	2661.93
723.137	2731.56
723.331	3062.52
723.525	2729.93
723.719	2639
723.913	3154.67
724.107	3381.79
724.301	2577.76
724.495	2742.01
724.689	3455.32
724.883	3194.81
725.077	2597.83
725.271	2627.32
725.465	3175.15
725.659	2951.72
725.853	2801.6
726.046	2452.22
726.24	2827
726.434	3149.55
726.628	2660.09
726.822	2678.93
727.015	3260.55
727.209	3362.75
727.403	2682.41
727.596	2435.22
727.79	3185.19
727.984	3213.86
728.177	2632.85
728.371	2692.45
728.565	3181.09
728.758	2727.67
728.952	2558.1
729.146	2546.84
729.339	3213.86
729.533	2921.41
729.726	2649.64
729.92	2499.32
730.113	3268.54
730.307	3013.16
730.5	2711.29
730.694	2544.17
730.887	2890.28
731.081	3095.08
731.274	2539.05
731.468	2702.69
731.661	2918.75
731.854	2809.18
732.048	2585.75
732.241	2507.31
732.435	2752.86
732.628	2907.69
732.821	2730.74
733.014	2488.06
733.208	2669.1
733.401	3047.16
733.594	2642.27
733.788	2537.21
733.981	3179.66
734.174	3099.99
734.367	2623.02
734.56	2765.15
734.754	3208.13
734.947	2946.81
735.14	2540.69
735.333	2659.48
735.526	3231.06
735.719	2715.38
735.912	2535.37
736.105	2541.31
736.298	3024.01
736.491	2819.01
736.684	2559.53
736.877	2580.42
737.07	3051.05
737.263	3296.19
737.456	2552.37
737.649	2464.1
737.842	2827.61
738.035	2986.13
738.228	2672.38
738.421	2756.55
738.614	3280.01
738.807	3128.87
739	2369.28
739.192	2525.13
739.385	3092.62
739.578	3063.95
739.771	2903.59
739.964	2521.85
740.156	3021.15
740.349	2886.19
740.542	2830.69
740.735	2402.05
740.927	2572.23
741.12	2631.42
741.313	2436.45
741.505	2744.88
741.698	3020.53
741.891	3013.16
742.083	2768.43
742.276	2533.53
742.468	2980.8
742.661	2868.37
742.854	2563.84
743.046	2508.95
743.239	3176.59
743.431	2851.37
743.624	2574.89
743.816	2333.23
744.009	2798.33
744.201	2913.63
744.393	2770.07
744.586	2377.88
744.778	3068.66
744.971	2859.77
745.163	2577.97
745.355	2698.8
745.548	2826.79
745.74	2796.69
745.932	2550.11
746.125	2475.57
746.317	3352.3
746.509	2901.34
746.702	2503.22
746.894	2606.23
747.086	2972.61
747.278	3104.7
747.471	2704.94
747.663	2639.81
747.855	2900.32
748.047	3274.89
748.239	2454.88
748.431	2463.48
748.623	3275.3
748.815	3177.82
749.008	2329.14
749.2	2469.01
749.392	2930.01
749.584	3000.67
749.776	2530.45
749.968	2614.22
750.16	3225.94
750.352	2741.19
750.544	2526.36
750.736	2408.19
750.928	2878.61
751.12	2872.46
751.311	2471.27
751.503	2572.03
751.695	2807.54
751.887	2866.73
752.079	2252.34
752.271	2412.29
752.463	3485.22
752.654	2928.37
752.846	2449.56
753.038	2421.3
753.23	2670.53
753.421	2873.28
753.613	2474.95
753.805	2702.69
753.997	2909.53
754.188	2965.44
754.38	2349.41
754.572	2465.53
754.763	2618.11
754.955	2870.42
755.146	2502.19
755.338	2458.57
755.53	2902.16
755.721	2744.06
755.913	2174.72
756.104	2286.54
756.296	2657.43
756.487	2940.25
756.679	2269.95
756.87	2398.15
757.062	2605
757.253	2815.12
757.445	2321.36
757.636	2511.41
757.827	2725.42
758.019	3329.98
758.21	2243.94
758.401	2358.42
758.593	3265.06
758.784	3049.41
758.975	2192.33
759.167	2232.88
759.358	2651.69
759.549	2974.86
759.74	2359.65
759.932	2313.57
760.123	2915.06
760.314	2539.46
760.505	2473.52
760.696	2291.25
760.888	3027.5
761.079	2584.31
761.27	2223.67
761.461	2060.44
761.652	3016.03
761.843	2609.5
762.034	2356.99
762.225	2703.51
762.416	2638.38
762.607	2612.37
762.798	2244.76
762.989	2306.61
763.18	3762.1
763.371	2556.87
763.562	2295.55
763.753	2270.36
763.944	2760.03
764.135	2744.06
764.326	2481.92
764.517	2304.97
764.708	2679.95
764.899	2748.77
765.089	2116.15
765.28	2073.35
765.471	2547.25
765.662	2711.49
765.853	2311.32
766.043	2070.68
766.234	2729.11
766.425	2739.55
766.615	2238
766.806	2031.98
766.997	2857.31
767.187	2636.33
767.378	2115.74
767.569	2022.15
767.759	2630.39
767.95	2399.18
768.141	2431.33
768.331	2128.85
768.522	2658.04
768.712	2652.1
768.903	2100.38
769.093	2128.23
769.284	2818.19
769.474	2632.85
769.665	2006.58
769.855	1900.91
770.046	2752.66
770.236	2448.74
770.426	2341.43
770.617	2073.35
770.807	2612.78
770.998	2554.41
771.188	2378.08
771.378	2130.89
771.569	2674.63
771.759	2590.46
771.949	1934.9
772.139	1794.41
772.33	2495.43
772.52	2597.01
772.71	2006.38
772.9	1965.01
773.09	2755.73
773.281	2880.86
773.471	2040.17
773.661	2082.77
773.851	2604.59
774.041	2364.98
774.231	1982.21
774.421	2356.58
774.611	2775.8
774.802	2418.84
774.992	2136.83
775.182	1894.97
775.372	2476.59
775.562	2665.82
775.752	2089.53
775.942	2098.95
776.131	2718.87
776.321	2588.21
776.511	1968.08
776.701	1994.7
776.891	2790.14
777.081	2176.56
777.271	2123.93
777.461	2008.43
777.651	2680.98
777.84	2646.78
778.03	2182.5
778.22	2014.98
778.41	2620.15
778.599	2181.89
778.789	2103.86
778.979	1920.98
779.169	2421.09
779.358	2309.27
779.548	2353.71
779.738	1817.56
779.927	2474.75
780.117	2029.93
780.307	2007.2
780.496	1668.05
780.686	2488.67
780.875	2849.32
781.065	1949.24
781.254	1953.54
781.444	2373.78
781.633	2357.81
781.823	1864.86
782.012	1923.23
782.202	2203.19
782.391	2285.11
782.581	1829.64
782.77	2168.37
782.96	2546.43
783.149	2226.94
783.338	1891.49
783.528	1664.98
783.717	2574.48
783.906	2574.69
784.096	2082.36
784.285	1742.39
784.474	2195.61
784.663	2072.32
784.853	1839.06
785.042	1965.62
785.231	2170.42
785.42	2441.57
785.61	2086.25
785.799	1779.26
785.988	2326.89
786.177	2156.29
786.366	1977.91
786.555	2168.78
786.744	2473.11
786.933	2251.93
787.122	1737.07
787.312	1724.17
787.501	2045.7
787.69	2348.59
787.879	1808.54
788.068	1788.27
788.257	1928.56
788.445	2111.03
788.634	1876.54
788.823	1697.34
789.012	2796.69
789.201	2550.93
789.39	1927.33
789.579	1779.87
789.768	2251.93
789.957	2237.18
790.145	1831.48
790.334	1480.66
790.523	2014.98
790.712	2158.75
790.9	1909.1
791.089	1665.39
791.278	2367.03
791.467	2249.47
791.655	2184.96
791.844	2448.53
792.033	2057.37
792.221	2170.42
792.41	1948.42
792.599	1553.16
792.787	2285.11
792.976	2320.33
793.164	1640.61
793.353	1814.48
793.541	2307.63
793.73	2330.78
793.918	1819.81
794.107	1762.87
794.295	2178.61
794.484	2109.8
794.672	1826.36
794.861	1735.43
795.049	2253.98
795.238	2632.03
795.426	1627.3
795.614	1848.27
795.803	2290.02
795.991	2517.14
796.179	1729.7
796.368	1692.42
796.556	2395.08
796.744	1873.26
796.932	1667.03
797.121	1667.64
797.309	2037.92
797.497	2318.08
797.685	1733.79
797.874	1651.67
798.062	2070.89
798.25	2489.08
798.438	1586.75
798.626	1736.66
798.814	2235.55
799.002	2628.76
799.19	1891.9
799.378	1841.11
799.566	2340.4
799.755	2471.68
799.943	2001.67
800.131	1756.32
800.318	2125.77
800.506	2209.74
800.694	1618.7
800.882	1864.45
801.07	2478.84
801.258	2075.19
801.446	1709.63
801.634	1779.26
801.822	2080.72
802.01	2115.94
802.197	1718.23
802.385	1900.5
802.573	2253.36
802.761	1923.84
802.949	1801.79
803.136	1496.02
803.324	2333.85
803.512	2208.31
803.699	1900.29
803.887	1495.82
804.075	2387.71
804.262	2004.94
804.45	1611.53
804.638	1905.41
804.825	1854.21
805.013	1924.46
805.201	1781.72
805.388	1622.79
805.576	2061.47
805.763	2457.34
805.951	1793.8
806.138	1859.95
806.326	2562.4
806.513	2164.69
806.701	1783.56
806.888	1664.16
807.075	2235.55
807.263	2513.25
807.45	1590.23
807.638	1913.2
807.825	2581.65
808.012	2372.15
808.2	1872.85
808.387	2104.68
808.574	2247.83
808.761	2479.25
808.949	1652.69
809.136	1819.4
809.323	2032.18
809.51	2112.87
809.698	2140.72
809.885	2005.76
810.072	2242.71
810.259	2399.59
810.446	1870.8
810.633	1715.36
810.82	2348.18
811.008	2554.41
811.195	1988.56
811.382	1826.16
811.569	2226.12
811.756	1792.98
811.943	1849.71
812.13	1713.72
812.317	2004.53
812.504	1952.11
812.691	1869.37
812.878	1945.76
813.064	2496.25
813.251	2130.08
813.438	1684.85
813.625	1963.78
813.812	2082.97
813.999	2059.22
814.186	1936.13
814.372	1798.3
814.559	2183.32
814.746	2503.01
814.933	1722.94
815.12	1949.44
815.306	2012.93
815.493	1800.76
815.68	1721.3
815.866	1787.45
816.053	2428.46
816.24	2543.36
816.426	1846.84
816.613	1585.32
816.799	2240.05
816.986	2446.08
817.173	1765.13
817.359	1726.22
817.546	2205.85
817.732	1793.18
817.919	1484.35
818.105	1898.25
818.292	2023.99
818.478	2172.26
818.665	1920.36
818.851	1628.53
819.037	2765.15
819.224	2124.34
819.41	1583.06
819.597	1642.04
819.783	2656.2
819.969	2209.95
820.156	1732.15
820.342	1560.33
820.528	3073.37
820.714	1961.94
820.901	2037.71
821.087	1707.78
821.273	2463.69
821.459	1987.54
821.646	1590.23
821.832	1560.54
822.018	2139.91
822.204	2082.56
822.39	1698.36
822.576	1559.31
822.762	2161.41
822.948	2105.09
823.134	1929.58
823.32	1691.61
823.507	1783.35
823.693	2128.44
823.879	2209.13
824.065	1637.95
824.25	2054.1
824.436	1792.16
824.622	1650.65
824.808	1564.02
824.994	1954.97
825.18	1873.26
825.366	1547.43
825.552	1609.89
825.738	1949.44
825.923	2295.76
826.109	1860.15
826.295	1594.94
826.481	1905.41
826.667	1889.64
826.852	1858.92
827.038	1511.79
827.224	2255.62
827.409	2369.69
827.595	1395.26
827.781	1867.73
827.966	2315.83
828.152	2308.86
828.338	1671.54
828.523	1378.88
828.709	1866.91
828.894	2190.9
829.08	1625.87
829.266	1545.18
829.451	1987.95
829.637	2177.18
829.822	1750.79
830.008	1623.82
830.193	2259.51
830.378	2375.42
830.564	1723.76
830.749	1444.01
830.935	2033
831.12	2067.2
831.305	1687.92
831.491	1701.64
831.676	1585.32
831.861	2139.29
832.047	1620.34
832.232	1419.63
832.417	2200.32
832.602	2016.62
832.788	1513.23
832.973	1518.55
833.158	1883.91
833.343	1883.09
833.528	1709.22
833.714	1671.74
833.899	1973.41
834.084	2494.2
834.269	1835.58
834.454	1561.97
834.639	2111.64
834.824	1939.41
835.009	1710.45
835.194	1827.39
835.379	2146.66
835.564	2399.18
835.749	1852.17
835.934	1411.85
836.119	2150.15
836.304	1944.53
836.489	1503.81
836.674	1854.83
836.859	1737.48
837.044	2285.11
837.228	1637.13
837.413	1497.66
837.598	2010.47
837.783	2140.93
837.968	1567.5
838.152	1440.11
838.337	1427.83
838.522	2249.88
838.707	2082.97
838.891	1807.93
839.076	1970.33
839.261	2107.34
839.445	1689.56
839.63	1670.31
839.815	2367.23
839.999	1769.63
840.184	1482.3
840.368	1517.12
840.553	2079.08
840.737	2019.08
840.922	1358.81
841.106	1338.94
841.291	1579.79
841.475	1860.77
841.66	1471.04
841.844	1430.08
842.029	2572.23
842.213	1553.16
842.397	1478.21
842.582	1259.07
842.766	2070.68
842.951	2067.41
843.135	1488.45
843.319	1478.62
843.504	1945.14
843.688	2178.2
843.872	1170.4
844.056	1353.69
844.241	1968.7
844.425	1714.34
844.609	1669.69
844.793	1222.42
844.977	2087.89
845.161	1906.03
845.346	1296.14
845.53	1398.34
845.714	1761.85
845.898	2249.06
846.082	1172.45
846.266	1417.38
846.45	1744.85
846.634	1903.37
846.818	1374.58
847.002	1550.7
847.186	1929.37
847.37	1470.63
847.554	1282.63
847.738	1606.2
847.922	1849.5
848.106	1832.71
848.29	1269.52
848.473	1319.9
848.657	1916.27
848.841	1620.13
849.025	1395.88
849.209	1198.45
849.392	1920.57
849.576	1625.46
849.76	1056.33
849.944	1520.6
850.127	2131.92
850.311	1453.43
850.495	1231.63
850.678	1131.69
850.862	1966.44
851.046	2076.62
851.229	1687.1
851.413	1218.93
851.596	1774.14
851.78	1626.27
851.964	1520.6
852.147	1397.72
852.331	2500.55
852.514	2101.61
852.698	1497.66
852.881	1181.66
853.065	1861.79
853.248	1647.37
853.431	1449.33
853.615	1447.49
853.798	2388.53
853.982	1792.16
854.165	1510.56
854.348	1302.9
854.532	1311.91
854.715	1525.31
854.898	1328.5
855.081	1305.97
855.265	1997.37
855.448	2221.41
855.631	1214.84
855.814	1272.8
855.997	1830.66
856.181	1659.04
856.364	1379.09
856.547	1094.83
856.73	1757.96
856.913	1692.01
857.096	1097.08
857.279	1400.38
857.462	1567.7
857.645	1840.49
857.828	1470.01
858.011	1456.7
858.194	1497.87
858.377	1759.8
858.56	1108.14
858.743	1267.68
858.926	1429.67
859.109	1687.71
859.292	1206.65
859.475	1025.4
859.658	1867.12
859.841	1739.32
860.023	1125.34
860.206	1088.07
860.389	1621.56
860.572	1869.98
860.755	1263.37
860.937	1269.52
861.12	1519.99
861.303	1583.88
861.486	1266.45
861.668	1286.31
861.851	1627.3
862.034	1736.87
862.216	1372.53
862.399	1031.34
862.581	1738.09
862.764	1921.8
862.947	1260.51
863.129	1122.88
863.312	1259.89
863.494	1854.62
863.677	1602.93
863.859	914.4
864.042	1791.75
864.224	1758.37
864.406	1328.3
864.589	941.64
864.771	1574.05
864.954	1330.96
865.136	1231.22
865.318	958.43
865.501	1883.29
865.683	1046.29
865.865	1105.68
866.048	1095.85
866.23	1643.89
866.412	1509.54
866.594	995.5
866.777	1253.54
866.959	1577.53
867.141	1371.3
867.323	1471.86
867.505	1293.07
867.687	1472.27
867.869	1514.05
868.052	1119.2
868.234	1070.87
868.416	1498.48
868.598	1729.7
868.78	1213.2
868.962	951.47
869.144	1756.94
869.326	1663.55
869.508	1116.54
869.69	960.89
869.872	1297.37
870.054	1820.42
870.236	873.03
870.417	994.48
870.599	1434.18
870.781	1919.54
870.963	1284.26
871.145	1009.22
871.327	1270.34
871.508	1725.81
871.69	1147.66
871.872	1150.33
872.054	1444.01
872.235	1611.94
872.417	1227.54
872.599	943.28
872.78	1993.27
872.962	1462.23
873.144	872.21
873.325	1135.58
873.507	1866.91
873.689	1470.42
873.87	1005.54
874.052	1281.19
874.233	1411.65
874.415	1823.9
874.596	1170.19
874.778	1017.21
874.959	1527.56
875.141	1824.31
875.322	1125.34
875.503	1022.33
875.685	1566.27
875.866	1055.51
876.048	1035.03
876.229	1026.22
876.41	1432.74
876.592	1616.65
876.773	1100.56
876.954	922.59
877.136	1861.38
877.317	1321.13
877.498	893.1
877.679	1240.23
877.86	1584.7
878.042	1460.39
878.223	1102.61
878.404	1539.44
878.585	1661.5
878.766	2018.05
878.947	1466.94
879.128	1322.77
879.309	1680.14
879.49	1819.6
879.672	1294.09
879.853	1195.79
880.034	1316.42
880.215	1504.22
880.396	1217.71
880.576	1107.52
880.757	1343.45
880.938	1916.68
881.119	1009.43
881.3	1102.4
881.481	1362.29
881.662	2398.36
881.843	944.3
882.023	958.84
882.204	1666.82
882.385	1496.84
882.566	1087.25
882.747	1055.3
882.927	1481.28
883.108	1544.15
883.289	1010.66
883.469	1339.56
883.65	1427.83
883.831	1492.95
884.011	1376.42
884.192	1098.72
884.373	1749.36
884.553	1577.53
884.734	1338.54
884.914	1511.79
885.095	2410.65
885.275	1930.6
885.456	1490.49
885.636	996.93
885.817	1428.44
885.997	1544.56
886.178	1017.21
886.358	1219.75
886.538	1559.1
886.719	2746.1
886.899	1092.78
887.08	1216.48
887.26	1756.12
887.44	1219.55
887.621	1012.91
887.801	1263.99
887.981	2056.14
888.161	1730.72
888.342	1225.08
888.522	1214.22
888.702	1763.9
888.882	1828.61
889.062	1285.9
889.242	852.96
889.423	1925.69
889.603	1715.77
889.783	1302.9
889.963	1149.71
890.143	1643.27
890.323	1838.03
890.503	1157.09
890.683	1217.5
890.863	1468.38
891.043	1527.15
891.223	1283.85
891.403	1419.02
891.583	1592.07
891.763	1617.47
891.943	1262.56
892.122	1208.9
892.302	1539.03
892.482	1483.12
892.662	1359.22
892.842	1235.93
893.022	1609.07
893.201	1472.47
893.381	1319.9
893.561	1129.44
893.741	1759.39
893.92	1530.43
894.1	1364.75
894.28	1290.61
894.459	1809.57
894.639	1631.39
894.819	1172.04
894.998	1285.7
895.178	1632.62
895.357	1596.37
895.537	1095.24
895.716	983.42
895.896	1473.91
896.075	1989.79
896.255	1173.26
896.434	892.28
896.614	1900.29
896.793	1827.18
896.973	1339.35
897.152	1295.94
897.331	1525.11
897.511	1683.62
897.69	948.81
897.87	1262.97
898.049	1628.53
898.228	1478.62
898.407	1380.72
898.587	1331.37
898.766	1345.7
898.945	1678.29
899.124	1556.64
899.304	1239.82
899.483	1698.36
899.662	1970.74
899.841	1135.99
900.02	1086.23
900.199	1780.28
900.378	1594.53
900.557	1088.07
900.737	1054.69
900.916	1587.36
901.095	1626.07
901.274	1476.57
901.453	945.12
901.632	1232.45
901.811	1290.82
901.989	1069.64
902.168	1046.7
902.347	1701.23
902.526	1355.53
902.705	1174.7
902.884	1281.6
903.063	1910.94
903.242	1796.46
903.42	1055.92
903.599	1310.89
903.778	1679.73
903.957	1931.01
904.135	1304.95
904.314	1211.56
904.493	1568.32
904.672	1541.49
904.85	1214.84
905.029	1157.49
905.207	1559.51
905.386	2125.77
905.565	887.37
905.743	1103.02
905.922	1439.91
906.1	1607.64
906.279	935.5
906.457	1073.94
906.636	1329.32
906.814	1377.86
906.993	1133.33
907.171	955.36
907.35	1613.58
907.528	1787.86
907.707	1360.86
907.885	915.02
908.063	1789.29
908.242	1255.18
908.42	1056.33
908.598	783.74
908.777	1613.17
908.955	1215.25
909.133	1271.36
909.311	919.11
909.49	1278.12
909.668	1321.95
909.846	998.78
910.024	806.47
910.202	1372.33
910.38	1550.3
910.559	935.9
910.737	981.98
910.915	1425.16
911.093	1447.28
911.271	1019.67
911.449	1188.01
911.627	1465.92
911.805	1983.65
911.983	1041.17
912.161	903.96
912.339	1355.94
912.517	1714.34
912.695	1208.69
912.872	1070.25
913.05	1230.4
913.228	1518.55
913.406	1085.41
913.584	909.08
913.762	1609.28
913.939	1282.22
914.117	919.52
914.295	875.9
914.473	1408.99
914.65	1491.93
914.828	1004.72
915.006	882.86
915.184	1043.22
915.361	1456.7
915.539	1145.62
915.716	1250.47
915.894	1414.72
916.072	1527.77
916.249	1406.32
916.427	1150.12
916.604	1041.17
916.782	1524.49
916.959	881.22
917.137	957.61
917.314	1351.23
917.492	1355.12
917.669	1109.98
917.847	1016.39
918.024	1391.17
918.201	1082.74
918.379	1002.46
918.556	1007.79
918.733	1436.43
918.911	1124.32
919.088	1198.66
919.265	892.9
919.442	1336.28
919.62	1292.87
919.797	878.36
919.974	779.85
920.151	1392.19
920.328	1257.85
920.506	879.38
920.683	1550.09
920.86	992.84
921.037	1091.55
921.214	1017.41
921.391	835.35
921.568	1417.59
921.745	1035.44
921.922	989.77
922.099	858.08
922.276	1413.9
922.453	1222.42
922.63	795.82
922.807	1270.13
922.984	1290.41
923.161	1098.51
923.338	921.36
923.514	797.05
923.691	1257.23
923.868	1371.71
924.045	859.11
924.222	744.62
924.399	1279.76
924.575	1374.58
924.752	949.01
924.929	951.88
925.105	1202.96
925.282	924.85
925.459	949.63
925.635	926.69
925.812	1261.33
925.989	1023.56
926.165	966.83
926.342	633.42
926.518	975.23
926.695	1099.54
926.871	756.5
927.048	698.95
927.224	1424.55
927.401	1008.2
927.577	957.2
927.754	633.01
927.93	1425.37
928.107	1352.46
928.283	713.09
928.459	951.88
928.636	1312.94
928.812	1088.89
928.988	719.84
929.165	596.56
929.341	1057.55
929.517	1165.69
929.693	1230.61
929.87	585.7
930.046	1266.24
930.222	1013.93
930.398	647.35
930.574	926.48
930.751	1035.03
930.927	1009.63
931.103	780.46
931.279	827.57
931.455	870.98
931.631	1175.93
931.807	578.12
931.983	574.44
932.159	719.43
932.335	1084.38
932.511	759.16
932.687	728.45
932.863	1079.88
933.039	1107.73
933.215	580.38
933.391	537.17
933.566	1017.21
933.742	1074.96
933.918	712.88
934.094	529.79
934.27	1052.43
934.445	991.81
934.621	873.44
934.797	637.52
934.973	1198.04
935.148	998.98
935.324	569.32
935.5	382.34
935.675	1243.51
935.851	1131.69
936.027	784.56
936.202	744.01
936.378	1201.73
936.553	966.42
936.729	1269.11
936.904	690.97
937.08	769.81
937.255	820.6
937.431	681.55
937.606	563.38
937.782	886.34
937.957	1087.04
938.133	766.13
938.308	669.26
938.483	1013.11
938.659	769.81
938.834	866.27
939.009	545.77
939.185	1007.38
939.36	769.81
939.535	301.85
939.71	848.25
939.886	1269.52
940.061	1035.85
940.236	937.95
940.411	722.92
940.586	1098.31
940.761	1113.26
940.937	767.56
941.112	577.71
941.287	927.92
941.462	941.02
941.637	504.6
941.812	716.36
941.987	961.91
942.162	876.92
942.337	764.9
942.512	627.69
942.687	1257.23
942.862	1074.96
943.037	423.71
943.212	293.46
943.386	790.7
943.561	932.42
943.736	817.12
943.911	1061.45
944.086	1113.67
944.26	941.64
944.435	617.24
944.61	765.72
944.785	1085.2
944.959	1397.31
945.134	685.23
945.309	498.87
945.483	655.13
945.658	1079.67
945.833	261.51
946.007	341.99
946.182	1258.46
946.357	616.01
946.531	496.62
946.706	509.52
946.88	450.54
947.055	934.27
947.229	495.39
947.404	418.59
947.578	976.45
947.752	769.61
947.927	360.22
948.101	323.36
948.276	1174.29
948.45	899.86
948.624	760.8
948.799	430.47
948.973	843.34
949.147	510.34
949.321	493.34
949.496	521.6
949.67	1136.61
949.844	674.79
950.018	511.36
950.193	457.09
950.367	1327.48
950.541	706.33
950.715	571.78
950.889	627.89
951.063	683.19
951.237	939.59
951.411	247.99
951.585	313.12
951.759	896.38
951.933	758.96
952.107	357.76
952.281	611.71
952.455	1114.49
952.629	899.25
952.803	416.54
952.977	390.94
953.151	913.79
953.325	718.62
953.499	565.02
953.672	206.42
953.846	494.16
954.02	650.42
954.194	319.26
954.368	336.46
954.541	903.75
954.715	582.83
954.889	467.33
955.062	249.22
955.236	592.87
955.41	608.23
955.583	621.13
955.757	201.91
955.93	604.54
956.104	365.34
956.278	331.14
956.451	389.92
956.625	802.99
956.798	1086.64
956.972	661.07
957.145	262.12
957.319	793.16
957.492	644.07
957.665	573.41
957.839	226.69
958.012	739.09
958.185	483.92
958.359	386.84
958.532	605.16
958.705	775.75
958.879	694.04
959.052	431.29
959.225	121.02
959.398	635.47
959.572	703.66
959.745	281.37
959.918	342.81
